Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1259,1095.998,1,0,None,Up,1
1260,1096.381,1,0,None,Up,1
1261,1096.665,1,0,None,Left,1
1262,1096.948,1,0,None,Left,1
1263,1097.198,1,0,None,Left,1
1264,1097.215,1,0,Success,None,-1
1265,1101.765,1,1,Start,None,-1
1266,1117.315,1,1,None,Left,1
1267,1119.798,1,1,None,Left,1
1268,1120.265,1,1,None,Left,2
1269,1121.965,1,1,None,Left,2
1270,1122.815,1,1,None,Left,2
1271,1123.165,1,1,None,Left,2
1272,1131.465,1,1,None,Up,1
1273,1131.715,1,1,None,Up,1
1274,1131.965,1,1,None,Up,1
1275,1132.215,1,1,None,Up,1
1276,1133.248,1,1,None,Right,1
1277,1133.765,1,1,None,Down,1
1278,1134.015,1,1,None,Down,1
1279,1134.481,1,1,None,Left,1
1280,1135.048,1,1,None,Left,1
1281,1135.365,1,1,None,Up,1
1282,1135.615,1,1,None,Up,1
1283,1135.865,1,1,None,Up,2
1284,1136.781,1,1,None,Left,1
1285,1137.281,1,1,None,Up,1
1286,1137.731,1,1,None,Right,2
1287,1137.981,1,1,None,Right,2
1288,1138.465,1,1,None,Right,2
1289,1139.098,1,1,None,Down,1
1290,1139.381,1,1,None,Right,1
1291,1139.698,1,1,None,Up,2
1292,1139.948,1,1,None,Up,2
1293,1140.215,1,1,None,Up,2
1294,1140.665,1,1,None,Right,1
1295,1141.198,1,1,None,Down,1
1296,1141.465,1,1,None,Right,1
1297,1141.715,1,1,None,Right,1
1298,1142.165,1,1,None,Down,1
1299,1142.448,1,1,None,Right,1
1300,1142.731,1,1,None,Up,2
1301,1142.981,1,1,None,Up,2
1302,1143.398,1,1,None,Right,1
1303,1143.665,1,1,None,Up,1
1304,1144.098,1,1,None,Left,2
1305,1144.398,1,1,None,Left,2
1306,1145.215,1,1,None,Down,1
1307,1145.465,1,1,None,Down,1
1308,1145.715,1,1,None,Down,1
1309,1146.015,1,1,None,Left,1
1310,1146.415,1,1,None,Left,1
1311,1147.098,1,1,None,Down,1
1312,1147.115,1,1,Success,None,-1
1313,1150.115,1,2,Start,None,-1
1314,1155.581,1,2,None,Left,1
1315,1156.815,1,2,None,Right,1
1316,1162.948,1,2,None,Left,1
1317,1164.198,1,2,None,Down,1
1318,1164.565,1,2,None,Down,0
1319,1165.165,1,2,None,Up,1
1320,1165.598,1,2,None,Left,1
1321,1166.265,1,2,None,Down,1
1322,1166.615,1,2,None,Left,1
1323,1166.915,1,2,None,Left,1
1324,1167.281,1,2,None,Left,1
1325,1167.665,1,2,None,Up,1
1326,1168.031,1,2,None,Right,2
1327,1168.365,1,2,None,Right,2
1328,1168.765,1,2,None,Right,2
1329,1169.448,1,2,None,Down,1
1330,1169.765,1,2,None,Right,1
1331,1170.548,1,2,None,Up,2
1332,1170.815,1,2,None,Up,2
1333,1171.098,1,2,None,Up,2
1334,1171.398,1,2,None,Up,2
1335,1171.915,1,2,None,Right,1
1336,1172.215,1,2,None,Down,1
1337,1172.465,1,2,None,Down,1
1338,1172.715,1,2,None,Right,1
1339,1172.965,1,2,None,Right,1
1340,1173.215,1,2,None,Right,1
1341,1173.865,1,2,None,Up,2
1342,1174.115,1,2,None,Up,2
1343,1174.448,1,2,None,Right,1
1344,1174.731,1,2,None,Up,1
1345,1175.415,1,2,None,Left,2
1346,1175.748,1,2,None,Left,2
1347,1175.765,1,2,Success,None,-1
1348,1179.815,1,3,Start,None,-1
1349,1205.081,1,3,None,Up,3
1350,1205.331,1,3,None,Up,6
1351,1205.581,1,3,None,Up,6
1352,1205.865,1,3,None,Up,6
1353,1206.165,1,3,None,Up,6
1354,1206.648,1,3,None,Up,6
1355,1207.715,1,3,None,Left,3
1356,1208.131,1,3,None,Up,3
1357,1210.448,1,3,None,Up,3
1358,1211.415,1,3,None,Right,4
1359,1215.081,1,3,None,Right,4
1360,1215.331,1,3,None,Right,4
1361,1215.581,1,3,None,Right,4
1362,1215.831,1,3,None,Right,4
1363,1216.081,1,3,None,Right,4
1364,1216.331,1,3,None,Right,4
1365,1216.898,1,3,None,Right,7
1366,1217.165,1,3,Defeat,None,-1
1367,1219.381,1,3,Undo,None,-1
1368,1220.398,1,3,None,Left,3
1369,1220.665,1,3,None,Left,3
1370,1221.198,1,3,None,Left,3
1371,1221.498,1,3,None,Left,3
1372,1221.998,1,3,None,Left,3
1373,1222.365,1,3,None,Left,3
1374,1223.048,1,3,None,Left,3
1375,1224.515,1,3,None,Down,3
1376,1225.015,1,3,None,Right,4
1377,1225.265,1,3,None,Right,4
1378,1226.631,1,3,None,Down,3
1379,1226.964,1,3,None,Right,3
1380,1227.281,1,3,None,Up,4
1381,1227.998,1,3,None,Left,3
1382,1228.248,1,3,None,Left,3
1383,1228.515,1,3,None,Left,3
1384,1228.848,1,3,None,Up,3
1385,1229.098,1,3,None,Up,3
1386,1229.515,1,3,None,Up,3
1387,1229.948,1,3,None,Right,3
1388,1230.415,1,3,None,Down,4
1389,1230.748,1,3,None,Left,3
1390,1231.681,1,3,None,Down,3
1391,1232.014,1,3,None,Right,4
1392,1232.265,1,3,None,Right,5
1393,1232.515,1,3,None,Right,5
1394,1232.898,1,3,None,Right,5
1395,1233.148,1,3,None,Right,5
1396,1233.398,1,3,None,Right,6
1397,1238.581,1,3,Undo,None,6
1398,1238.831,1,3,Undo,None,5
1399,1239.115,1,3,Undo,None,5
1400,1239.365,1,3,Undo,None,5
1401,1239.615,1,3,Undo,None,5
1402,1239.865,1,3,Undo,None,4
1403,1240.115,1,3,Undo,None,3
1404,1240.365,1,3,Undo,None,3
1405,1240.631,1,3,Undo,None,4
1406,1240.981,1,3,Undo,None,3
1407,1241.231,1,3,Undo,None,3
1408,1241.598,1,3,Undo,None,3
1409,1241.848,1,3,Undo,None,3
1410,1242.098,1,3,Undo,None,3
1411,1242.498,1,3,Undo,None,3
1412,1242.748,1,3,Undo,None,3
1413,1242.998,1,3,Undo,None,4
1414,1243.265,1,3,Undo,None,3
1415,1243.648,1,3,Undo,None,3
1416,1243.898,1,3,Undo,None,4
1417,1244.148,1,3,Undo,None,4
1418,1244.498,1,3,Undo,None,3
1419,1244.748,1,3,Undo,None,3
1420,1245.015,1,3,Undo,None,3
1421,1245.265,1,3,Undo,None,3
1422,1245.598,1,3,Undo,None,3
1423,1245.848,1,3,Undo,None,3
1424,1246.098,1,3,Undo,None,3
1425,1246.365,1,3,Undo,None,3
1426,1246.615,1,3,Undo,None,4
1427,1246.865,1,3,Undo,None,4
1428,1247.115,1,3,Undo,None,4
1429,1247.381,1,3,Undo,None,4
1430,1247.631,1,3,Undo,None,4
1431,1247.898,1,3,Undo,None,4
1432,1248.164,1,3,Undo,None,4
1433,1249.831,1,3,None,Down,3
1434,1250.181,1,3,None,Right,4
1435,1252.148,1,3,None,Right,4
1436,1252.764,1,3,None,Up,3
1437,1253.214,1,3,None,Right,3
1438,1254.865,1,3,None,Down,4
1439,1255.448,1,3,None,Left,3
1440,1255.698,1,3,None,Left,3
1441,1255.948,1,3,None,Left,3
1442,1256.498,1,3,None,Up,3
1443,1256.748,1,3,None,Up,3
1444,1257.164,1,3,None,Up,3
1445,1257.665,1,3,None,Right,3
1446,1258.798,1,3,None,Down,5
1447,1259.098,1,3,None,Down,5
1448,1259.948,1,3,None,Left,3
1449,1260.531,1,3,None,Down,3
1450,1261.098,1,3,None,Down,3
1451,1261.498,1,3,None,Right,4
1452,1262.064,1,3,None,Down,3
1453,1262.314,1,3,None,Down,3
1454,1262.898,1,3,None,Up,3
1455,1263.698,1,3,None,Up,3
1456,1264.098,1,3,None,Left,3
1457,1264.548,1,3,None,Up,3
1458,1264.964,1,3,None,Up,3
1459,1265.398,1,3,None,Right,3
1460,1265.731,1,3,None,Down,4
1461,1266.264,1,3,None,Left,3
1462,1266.614,1,3,None,Down,3
1463,1267.098,1,3,None,Right,6
1464,1267.348,1,3,None,Right,6
1465,1267.598,1,3,None,Right,6
1466,1267.914,1,3,None,Right,6
1467,1268.198,1,3,None,Right,6
1468,1268.448,1,3,None,Right,6
1469,1268.814,1,3,None,Right,7
1470,1270.014,1,3,None,Up,3
1471,1271.498,1,3,None,Right,3
1472,1271.948,1,3,None,Right,3
1473,1272.698,1,3,None,Up,3
1474,1273.014,1,3,None,Right,3
1475,1273.264,1,3,None,Right,3
1476,1273.598,1,3,None,Right,3
1477,1273.931,1,3,None,Right,3
1478,1274.248,1,3,None,Down,3
1479,1274.514,1,3,None,Down,3
1480,1274.764,1,3,None,Down,3
1481,1275.014,1,3,None,Down,3
1482,1275.264,1,3,None,Down,3
1483,1275.281,1,3,Success,None,-1
1484,1277.714,1,4,Start,None,-1
1485,1286.948,1,4,None,Down,1
1486,1287.314,1,4,None,Down,1
1487,1288.431,1,4,None,Down,1
1488,1289.864,1,4,None,Down,1
1489,1291.431,1,4,None,Down,1
1490,1292.348,1,4,None,Right,1
1491,1293.064,1,4,None,Right,1
1492,1293.531,1,4,None,Right,1
1493,1299.365,1,4,None,Left,1
1494,1300.248,1,4,None,Down,1
1495,1301.314,1,4,None,Down,1
1496,1301.714,1,4,None,Down,1
1497,1302.614,1,4,None,Right,1
1498,1302.898,1,4,None,Right,1
1499,1303.181,1,4,None,Right,1
1500,1303.964,1,4,None,Right,1
1501,1304.564,1,4,None,Up,2
1502,1305.064,1,4,None,Down,1
1503,1305.564,1,4,None,Down,1
1504,1305.964,1,4,None,Left,1
1505,1306.214,1,4,None,Left,1
1506,1306.514,1,4,None,Left,1
1507,1306.764,1,4,None,Left,1
1508,1307.098,1,4,None,Left,1
1509,1307.348,1,4,None,Left,1
1510,1307.931,1,4,None,Left,1
1511,1308.398,1,4,None,Left,1
1512,1308.831,1,4,None,Up,1
1513,1309.148,1,4,None,Up,1
1514,1310.764,1,4,None,Right,1
1515,1311.664,1,4,None,Down,1
1516,1311.914,1,4,None,Right,2
1517,1312.164,1,4,Defeat,None,-1
1518,1314.848,1,4,Undo,None,-1
1519,1316.348,1,4,None,Left,1
1520,1316.731,1,4,None,Down,1
1521,1317.348,1,4,None,Right,1
1522,1317.598,1,4,None,Right,1
1523,1317.931,1,4,None,Right,1
1524,1318.298,1,4,None,Right,1
1525,1319.664,1,4,None,Right,1
1526,1319.914,1,4,None,Right,1
1527,1320.498,1,4,None,Right,1
1528,1320.764,1,4,None,Right,1
1529,1321.431,1,4,None,Left,1
1530,1321.781,1,4,None,Left,1
1531,1322.764,1,4,None,Right,1
1532,1323.098,1,4,None,Right,1
1533,1324.414,1,4,None,Right,1
1534,1324.681,1,4,None,Right,1
1535,1325.198,1,4,None,Left,1
1536,1327.164,1,4,None,Up,1
1537,1327.414,1,4,None,Up,1
1538,1327.664,1,4,None,Right,1
1539,1328.298,1,4,None,Up,1
1540,1328.764,1,4,None,Up,1
1541,1329.414,1,4,None,Left,1
1542,1329.898,1,4,None,Left,1
1543,1330.264,1,4,None,Down,2
1544,1330.781,1,4,None,Down,2
1545,1331.398,1,4,None,Right,1
1546,1331.948,1,4,None,Down,1
1547,1332.498,1,4,None,Left,2
1548,1332.748,1,4,None,Left,2
1549,1332.998,1,4,None,Left,2
1550,1333.264,1,4,None,Left,2
1551,1333.681,1,4,None,Left,2
1552,1334.048,1,4,None,Left,3
1553,1334.298,1,4,Defeat,None,-1
1554,1339.381,1,4,Undo,None,-1
1555,1341.464,1,4,None,Down,1
1556,1342.131,1,4,None,Left,1
1557,1345.564,1,4,None,Up,2
1558,1345.814,1,4,None,Up,2
1559,1346.264,1,4,None,Up,2
1560,1346.564,1,4,None,Up,2
1561,1347.064,1,4,None,Up,2
1562,1347.314,1,4,None,Up,2
1563,1349.047,1,4,None,Right,1
1564,1349.481,1,4,None,Up,1
1565,1349.881,1,4,None,Left,2
1566,1350.131,1,4,None,Left,2
1567,1350.381,1,4,None,Left,2
1568,1350.631,1,4,None,Left,2
1569,1351.048,1,4,None,Left,0
1570,1352.064,1,4,None,Up,1
1571,1352.414,1,4,None,Left,1
1572,1352.797,1,4,None,Down,2
1573,1353.564,1,4,None,Down,2
1574,1353.814,1,4,None,Down,2
1575,1354.064,1,4,None,Down,2
1576,1354.398,1,4,None,Down,2
1577,1354.648,1,4,None,Down,2
1578,1354.998,1,4,None,Down,2
1579,1355.681,1,4,None,Right,1
1580,1355.948,1,4,None,Right,1
1581,1356.198,1,4,None,Right,2
1582,1356.448,1,4,Defeat,None,-1
1583,1358.064,1,4,Undo,None,-1
1584,1359.064,1,4,None,Down,1
1585,1359.464,1,4,None,Left,1
1586,1359.931,1,4,None,Up,1
1587,1360.298,1,4,None,Left,1
1588,1360.548,1,4,None,Left,1
1589,1360.948,1,4,None,Down,1
1590,1361.397,1,4,None,Right,2
1591,1361.647,1,4,None,Right,2
1592,1362.031,1,4,None,Right,2
1593,1362.281,1,4,None,Right,2
1594,1362.531,1,4,None,Right,2
1595,1362.781,1,4,None,Right,2
1596,1363.131,1,4,None,Right,2
1597,1363.698,1,4,None,Right,2
1598,1363.964,1,4,None,Right,2
1599,1365.448,1,4,None,Up,1
1600,1366.214,1,4,None,Up,2
1601,1366.498,1,4,None,Up,2
1602,1367.248,1,4,None,Up,2
1603,1368.381,1,4,None,Right,1
1604,1369.714,1,4,None,Down,1
1605,1370.198,1,4,None,Down,1
1606,1371.031,1,4,None,Left,1
1607,1371.281,1,4,None,Left,2
1608,1372.214,1,4,None,Right,1
1609,1372.481,1,4,None,Left,1
1610,1373.247,1,4,None,Down,1
1611,1373.564,1,4,None,Left,1
1612,1381.014,1,4,None,Up,2
1613,1389.347,1,4,Undo,None,2
1614,1389.598,1,4,Undo,None,1
1615,1389.848,1,4,Undo,None,1
1616,1390.197,1,4,Undo,None,1
1617,1390.448,1,4,Undo,None,1
1618,1390.714,1,4,Undo,None,2
1619,1390.964,1,4,Undo,None,1
1620,1391.214,1,4,Undo,None,1
1621,1391.464,1,4,Undo,None,1
1622,1391.714,1,4,Undo,None,1
1623,1391.981,1,4,Undo,None,2
1624,1392.231,1,4,Undo,None,2
1625,1393.398,1,4,None,Up,2
1626,1393.814,1,4,None,Left,1
1627,1395.231,1,4,None,Left,1
1628,1395.914,1,4,None,Down,1
1629,1396.181,1,4,None,Down,1
1630,1396.514,1,4,None,Down,1
1631,1396.997,1,4,None,Right,1
1632,1397.247,1,4,None,Right,1
1633,1397.581,1,4,None,Down,1
1634,1397.864,1,4,None,Right,1
1635,1398.297,1,4,None,Up,2
1636,1398.547,1,4,None,Up,2
1637,1399.514,1,4,None,Right,1
1638,1400.281,1,4,None,Left,1
1639,1400.598,1,4,None,Up,2
1640,1401.114,1,4,None,Right,1
1641,1401.897,1,4,None,Up,1
1642,1402.464,1,4,None,Left,2
1643,1403.114,1,4,None,Down,1
1644,1403.948,1,4,None,Down,1
1645,1404.497,1,4,None,Left,1
1646,1404.964,1,4,None,Left,1
1647,1405.414,1,4,None,Left,1
1648,1405.964,1,4,None,Up,1
1649,1406.597,1,4,None,Up,1
1650,1406.864,1,4,None,Up,1
1651,1407.114,1,4,None,Up,1
1652,1407.514,1,4,None,Left,1
1653,1407.764,1,4,None,Left,1
1654,1408.031,1,4,None,Left,1
1655,1408.281,1,4,None,Left,1
1656,1408.531,1,4,None,Left,1
1657,1408.781,1,4,None,Left,1
1658,1409.264,1,4,None,Up,1
1659,1409.581,1,4,None,Up,1
1660,1410.131,1,4,None,Left,0
1661,1411.631,1,4,None,Down,1
1662,1411.981,1,4,None,Down,1
1663,1412.314,1,4,None,Down,1
1664,1412.997,1,4,None,Up,1
1665,1413.247,1,4,None,Up,1
1666,1413.497,1,4,None,Up,1
1667,1413.764,1,4,None,Up,1
1668,1414.014,1,4,None,Right,1
1669,1414.264,1,4,None,Right,1
1670,1414.531,1,4,None,Right,1
1671,1414.781,1,4,None,Right,1
1672,1415.031,1,4,None,Right,1
1673,1415.297,1,4,None,Right,1
1674,1415.631,1,4,None,Right,2
1675,1415.881,1,4,Defeat,None,-1
1676,1418.014,1,4,Restart,None,-1
1677,1422.231,1,4,None,Down,1
1678,1422.481,1,4,None,Down,1
1679,1423.164,1,4,None,Down,1
1680,1423.414,1,4,None,Down,1
1681,1423.781,1,4,None,Down,1
1682,1424.131,1,4,None,Down,4
1683,1425.297,1,4,None,Left,1
1684,1427.781,1,4,None,Down,1
1685,1428.447,1,4,None,Right,2
1686,1428.698,1,4,Defeat,None,-1
1687,1432.714,1,4,Restart,None,-1
1688,1436.331,1,4,None,Down,1
1689,1436.831,1,4,None,Down,1
1690,1437.281,1,4,None,Right,1
1691,1437.664,1,4,None,Right,1
1692,1438.381,1,4,None,Down,1
1693,1438.697,1,4,None,Down,1
1694,1439.214,1,4,None,Down,1
1695,1439.497,1,4,None,Down,1
1696,1440.014,1,4,None,Down,1
1697,1441.497,1,4,None,Left,1
1698,1442.047,1,4,None,Right,1
1699,1442.464,1,4,None,Right,1
1700,1447.597,1,4,None,Down,1
1701,1447.847,1,4,None,Down,1
1702,1448.431,1,4,None,Up,1
1703,1448.681,1,4,None,Up,1
1704,1448.931,1,4,None,Up,1
1705,1449.181,1,4,None,Up,1
1706,1449.431,1,4,None,Left,1
1707,1450.314,1,4,None,Down,1
1708,1451.247,1,4,None,Left,1
1709,1452.197,1,4,None,Left,2
1710,1452.447,1,4,Defeat,None,-1
1711,1454.314,1,4,Restart,None,-1
1712,1455.331,1,4,None,Down,1
1713,1455.597,1,4,None,Down,1
1714,1455.864,1,4,None,Down,1
1715,1456.297,1,4,None,Left,1
1716,1457.197,1,4,None,Left,1
1717,1457.447,1,4,None,Left,1
1718,1457.697,1,4,None,Left,1
1719,1458.114,1,4,None,Up,0
1720,1458.431,1,4,None,Up,0
1721,1458.731,1,4,None,Down,1
1722,1459.181,1,4,None,Right,1
1723,1459.431,1,4,None,Right,1
1724,1459.681,1,4,None,Right,1
1725,1459.931,1,4,None,Right,1
1726,1460.181,1,4,None,Right,1
1727,1460.664,1,4,None,Down,1
1728,1461.147,1,4,None,Down,1
1729,1461.564,1,4,None,Down,1
1730,1462.147,1,4,None,Right,1
1731,1462.397,1,4,None,Right,1
1732,1464.231,1,4,None,Up,1
1733,1464.647,1,4,None,Right,1
1734,1465.281,1,4,None,Down,2
1735,1466.347,1,4,None,Left,1
1736,1469.531,1,4,None,Down,1
1737,1469.781,1,4,None,Down,1
1738,1470.031,1,4,None,Down,1
1739,1470.547,1,4,None,Right,1
1740,1474.331,1,4,None,Up,1
1741,1475.014,1,4,None,Up,2
1742,1476.797,1,4,None,Right,1
1743,1477.164,1,4,None,Right,1
1744,1479.547,1,4,None,Left,1
1745,1490.464,1,4,None,Right,1
1746,1490.714,1,4,None,Right,1
1747,1491.597,1,4,None,Left,1
1748,1492.714,1,4,None,Up,2
1749,1493.547,1,4,None,Right,1
1750,1493.914,1,4,None,Up,1
1751,1494.297,1,4,None,Left,2
1752,1494.581,1,4,None,Left,2
1753,1495.414,1,4,None,Left,2
1754,1498.531,1,4,None,Right,1
1755,1498.781,1,4,None,Right,1
1756,1499.797,1,4,None,Down,1
1757,1500.231,1,4,None,Down,1
1758,1501.097,1,4,None,Left,1
1759,1502.164,1,4,None,Up,2
1760,1504.764,1,4,None,Up,2
1761,1505.164,1,4,None,Right,1
1762,1505.514,1,4,None,Up,1
1763,1505.914,1,4,None,Left,2
1764,1506.181,1,4,None,Left,2
1765,1506.431,1,4,None,Left,2
1766,1507.714,1,4,None,Left,2
1767,1508.214,1,4,None,Right,1
1768,1508.647,1,4,None,Right,1
1769,1509.097,1,4,None,Down,1
1770,1509.647,1,4,None,Down,2
1771,1510.314,1,4,None,Right,1
1772,1511.397,1,4,None,Down,1
1773,1513.33,1,4,None,Up,1
1774,1513.58,1,4,None,Left,1
1775,1514.197,1,4,None,Right,1
1776,1514.931,1,4,None,Left,1
1777,1515.214,1,4,None,Down,2
1778,1515.714,1,4,None,Right,1
1779,1516.014,1,4,None,Down,1
1780,1516.33,1,4,None,Left,2
1781,1516.58,1,4,None,Left,2
1782,1516.83,1,4,None,Left,2
1783,1517.081,1,4,None,Left,2
1784,1517.347,1,4,None,Left,2
1785,1517.597,1,4,None,Left,2
1786,1518.197,1,4,None,Down,1
1787,1518.447,1,4,None,Left,1
1788,1518.814,1,4,None,Up,2
1789,1519.064,1,4,None,Up,2
1790,1519.597,1,4,None,Up,2
1791,1519.864,1,4,None,Up,2
1792,1520.397,1,4,None,Left,1
1793,1520.747,1,4,None,Up,1
1794,1521.33,1,4,None,Right,2
1795,1523.88,1,4,None,Right,2
1796,1526.064,1,4,None,Down,1
1797,1526.314,1,4,None,Down,1
1798,1526.58,1,4,None,Down,1
1799,1526.83,1,4,None,Down,1
1800,1527.08,1,4,None,Right,1
1801,1527.397,1,4,None,Right,1
1802,1527.714,1,4,None,Right,1
1803,1528.097,1,4,None,Right,1
1804,1528.63,1,4,None,Up,1
1805,1528.88,1,4,None,Up,1
1806,1529.447,1,4,None,Up,2
1807,1529.764,1,4,None,Right,1
1808,1530.097,1,4,None,Up,1
1809,1530.43,1,4,None,Left,2
1810,1530.864,1,4,None,Down,1
1811,1531.114,1,4,None,Down,1
1812,1531.397,1,4,None,Down,1
1813,1531.647,1,4,None,Down,1
1814,1532.647,1,4,None,Left,1
1815,1533.014,1,4,None,Left,1
1816,1533.63,1,4,None,Right,1
1817,1534.497,1,4,None,Up,1
1818,1534.764,1,4,None,Up,1
1819,1535.014,1,4,None,Up,1
1820,1535.264,1,4,None,Up,2
1821,1536.447,1,4,None,Up,2
1822,1536.914,1,4,None,Down,1
1823,1537.364,1,4,None,Down,1
1824,1537.747,1,4,None,Left,1
1825,1538.214,1,4,None,Up,2
1826,1539.197,1,4,None,Left,2
1827,1539.797,1,4,None,Left,2
1828,1540.23,1,4,None,Down,1
1829,1540.547,1,4,None,Left,1
1830,1540.897,1,4,None,Up,2
1831,1541.98,1,4,None,Up,2
1832,1542.53,1,4,None,Right,1
1833,1542.93,1,4,None,Down,1
1834,1543.314,1,4,None,Right,1
1835,1543.564,1,4,None,Right,1
1836,1543.947,1,4,None,Up,2
1837,1544.297,1,4,None,Left,1
1838,1544.547,1,4,None,Left,1
1839,1544.797,1,4,None,Left,1
1840,1545.047,1,4,None,Left,1
1841,1545.414,1,4,None,Up,1
1842,1545.914,1,4,None,Right,2
1843,1546.164,1,4,None,Right,2
1844,1546.414,1,4,None,Right,4
1845,1546.664,1,4,None,Right,4
1846,1547.197,1,4,None,Right,4
1847,1547.68,1,4,None,Right,4
1848,1549.964,1,4,None,Right,5
1849,1550.23,1,4,Defeat,None,-1
1850,1552.647,1,4,Undo,None,-1
1851,1570.98,1,4,Redo,None,5
1852,1571.23,1,4,Redo,None,0
1853,1571.48,1,4,Redo,None,0
1854,1571.73,1,4,Redo,None,0
1855,1571.98,1,4,Redo,None,0
1856,1572.58,1,4,Undo,None,5
1857,1572.83,1,4,Undo,None,4
1858,1573.08,1,4,Undo,None,4
1859,1573.33,1,4,Undo,None,4
1860,1573.58,1,4,Undo,None,4
1861,1573.847,1,4,Undo,None,2
1862,1574.097,1,4,Undo,None,2
1863,1574.347,1,4,Undo,None,1
1864,1574.614,1,4,Undo,None,1
1865,1575.397,1,4,Undo,None,1
1866,1583.064,1,4,Undo,None,1
1867,1583.547,1,4,Undo,None,1
1868,1583.897,1,4,Undo,None,2
1869,1584.23,1,4,Undo,None,1
